p_evap,dT_cd,net_power,T_injection>=70,evap_brine_pinch>=5,evap_brine_pinch<=37,T_injection,evap_steam_UA,evap_brine_UA,evap_steam_pinch,evap_brine_pinch,thermal_efficiency
17.223685916994427,10.029658776468711,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.658467637312143,10.013027208270508,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.33060739071659,17.596872380670483,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.24199942549843,18.46787379269405,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.655026602818406,10.201671778669635,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.118989608043787,10.04411334523386,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.6666057439689,10.011619283918826,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67017730211665,10.330258343907168,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.015656620220796,25.7814819329734,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.390103183236517,18.19991006969083,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.662459709946752,14.47167580015931,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.97897005022736,10.062427151770322,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66030084888432,13.529405497941603,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.670244613714136,10.377585393381999,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.46322862877115,16.13445314628556,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.664054591130373,22.206947115197536,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.905732138108439,10.804190378736685,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.349474333429754,17.053234455762173,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.670960152679893,16.301111783195434,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.900052212118254,11.856960565960179,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.150748949509634,13.481309176304595,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65583945345365,14.461198866907367,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.602278704143778,10.101650322882222,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
9.99966332663882,10.183631464221968,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.948112728405789,19.084469719944565,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65894340062634,11.033672900303653,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.302037123094259,10.020747488691086,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.667696398080306,10.004920192602281,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.655851858900082,26.413089820187793,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.665750267068546,10.107235059242676,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.661361500449356,10.017301120073412,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66041186167322,10.037175207703086,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.678154596434883,10.366598600375987,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.2432398775166,21.90470950215264,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.023207777039225,10.31094291809887,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.278762484814305,19.686244465218167,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.339795559515643,20.260977470324555,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66377736686909,10.274874844665135,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66499693146543,17.2844620571841,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.329853483249885,10.96800287837491,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.223685916994427,10.136008721084863,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
9.271268112646874,10.180332307652769,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.670211462890723,17.596872380670483,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.669801713858302,18.46787379269405,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.989244033878135,10.392501002278948,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.672945427906647,16.388994432220336,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.268042736301492,10.011619283918826,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.603233812762262,20.310619062918846,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
13.960454728305233,25.7814819329734,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.70470933638126,14.78468431212702,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65705370364048,16.462399158518274,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66210362382413,10.062427151770322,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67410039479074,13.412592687893241,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.764284800235089,10.45070630569548,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.46322862877115,14.296205535984889,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.668066522037947,22.206947115197536,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.905732138108439,10.21747174315248,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.653343850220473,19.994356295217017,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.673073456888723,16.301111783195434,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.8441229474767,10.244713656378622,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.150748949509634,12.221680748050531,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
11.141039764718558,13.311972633658712,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.656057648735697,14.43202531170861,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.49160780799719,10.300103100248421,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67969987114227,10.05113772241809,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.656532691826712,22.126233284237223,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.146894206210717,12.853743531285666,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.344322996393082,11.613857955245713,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.663166348505236,26.413089820187793,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.674480238207924,11.289767709373876,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.665280721060846,11.937405177927658,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.99393217079211,11.29396307996824,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.15997688619857,25.669201810420255,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65826037411664,10.32904664178859,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65506369929726,10.077403915560748,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.676311923072184,10.247103667405206,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.91750920714338,10.322901339093896,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66377736686909,10.231054487923771,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.40130219488925,10.173651422412938,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.991120664083919,12.782283661273219,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.316903173101563,23.33876802703987,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.649596269931312,10.013027208270508,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.667293930660694,16.27551875875648,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.483499851822167,18.46787379269405,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66247618650303,10.392501002278948,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.118989608043787,10.18180174021282,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.86028688169781,10.011619283918826,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67017730211665,10.093006368460998,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.668423820023012,25.7814819329734,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.678228386495036,18.19991006969083,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
11.262484174246948,10.249421164724787,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.679982338280862,10.062427151770322,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67410039479074,12.448571332107306,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.493152869900648,14.483805477087653,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.671081755855024,14.588086406992382,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.660345805052675,22.206947115197536,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67839507910222,12.721583155313795,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65536637538271,15.01027008204029,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.036831844055165,10.230434817446437,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.8441229474767,13.15275323360337,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.99703753570023,10.35953514050259,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
11.141039764718558,16.164169166412645,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.602278704143778,10.318639896205092,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
9.99966332663882,10.191552369018353,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.904323543395707,19.084469719944565,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.678697271427332,22.126233284237223,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.78142878817542,21.843439428515815,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.667696398080306,14.584870878897025,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.0154040279315,11.313873637391342,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.952621724611532,25.262086067995867,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
11.342282239880285,10.421603653987212,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66041186167322,10.078288878268179,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.660031333424307,25.669201810420255,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.65826037411664,10.08992921685654,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.669299525511633,10.077403915560748,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.652357400120742,19.686244465218167,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.656299666959075,20.260977470324555,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.66377736686909,10.168050263752605,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.026700110294463,10.390201370055117,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.495915570493132,11.40093546496912,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.223685916994427,10.113786126345595,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
9.271268112646874,11.802620893382986,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.27905677062223,17.596872380670483,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.5295101658026,10.08255907555413,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.343236594009376,10.392501002278948,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.660046890451937,16.388994432220336,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
14.891899519847339,10.011619283918826,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.344322996393082,20.310619062918846,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.675910186072507,18.221292265529655,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
17.70470933638126,12.125990175364588,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.657848440307323,14.47167580015931,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
15.266672918736656,10.062427151770322,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.67410039479074,10.503262893321235,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.493152869900648,10.084572805225111,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.46322862877115,10.010330822224688,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
18.52182950122288,22.206947115197536,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
16.714687921274297,11.521546465206889,14.272308744534188,-16.705475586067337,-6.403762531460188,-25.59623746853981,86.70547558606734,3233295.7109017945,23947.315286615445,11.403762531460188,11.403762531460188,0.15246383627919796
